,test_accuracy,test_loss,train_loss
2450,0.6707812500000002,152.87394645690918,151.61464538574216
2451,0.691171875,152.74307754516605,151.58113914489743
2452,0.686015625,152.79980140686033,151.58074501037598
2453,0.688046875,152.7636985778808,151.59204177856444
2454,0.6710937500000002,152.88202987670903,151.61013938903812
2455,0.6650781250000001,152.83973861694344,151.60653610229494
2456,0.6747656249999996,152.88610717773435,151.5980113983154
2457,0.6594921874999997,152.8709309387206,151.62440422058094
2458,0.6562109375000004,152.96141601562496,151.6180445861817
2459,0.6224218749999999,153.06985153198244,151.68942924499513
2460,0.6320703124999997,153.1132922363281,151.6646473693847
2461,0.6712109375,152.8324047088623,151.61277107238774
2462,0.6555859375000003,152.94307281494144,151.62127960205083
2463,0.6645312499999997,152.8792182922363,151.61256813049306
2464,0.6791796875,152.78171829223623,151.59404808044425
2465,0.6470703124999997,152.9125355529785,151.6439418792725
2466,0.6851953124999997,152.7975334930421,151.59144569396975
2467,0.6731250000000001,152.83682022094726,151.59745895385743
2468,0.6651562499999998,152.87566314697267,151.6115243530274
2469,0.6554687499999997,152.90891769409185,151.63628265380854
2470,0.6647656249999997,152.83216552734373,151.60581527709957
2471,0.6776953125,152.85559364318848,151.6126253509521
2472,0.6805078125000001,152.81143211364747,151.59453384399416
2473,0.6723437499999996,152.89230628967286,151.6109119415283
2474,0.6796093750000004,152.81723167419437,151.58974525451654
2475,0.6243749999999993,153.11007698059083,151.68643814086914
2476,0.6270703124999993,153.1094029235839,151.67698318481445
2477,0.6692578125000002,152.83332710266114,151.61370872497557
2478,0.646484375,152.95794113159187,151.6432057189942
2479,0.6644921874999997,152.88098724365233,151.61091865539547
2480,0.6799609375,152.8221908569336,151.58963172912604
2481,0.6564843750000002,152.8846450042723,151.62696586608885
2482,0.6855859375000002,152.78941398620614,151.5935015106201
2483,0.6775390625000001,152.8140625000001,151.60023506164552
2484,0.6414843750000007,153.06582237243643,151.64703781127923
2485,0.6745312500000004,152.8639124298096,151.59532485961904
2486,0.6627734374999997,152.90091423034656,151.61161628723156
2487,0.6454687499999998,152.99117713928223,151.64448120117186
2488,0.6776171874999997,152.81622230529788,151.60342491149908
2489,0.6838671875,152.8135930633544,151.58934150695814
2490,0.6812500000000005,152.8481271362305,151.58985382080078
2491,0.6718750000000003,152.872512588501,151.60225334167478
2492,0.6429687499999999,153.00533370971698,151.65403999328603
2493,0.6614453124999999,152.90237663269045,151.6255931854248
2494,0.68234375,152.86103263854977,151.59051208496103
2495,0.6584765625,152.90544700622561,151.6172028350831
2496,0.6652343749999997,152.9253294372558,151.62382751464827
2497,0.6804296874999999,152.80290184021,151.58126266479488
2498,0.6804296875000005,152.86346992492673,151.5948115539551
2499,0.6716796874999994,152.86195220947258,151.613387145996
2500,0.6781250000000002,152.8555828094482,151.60762199401861
2501,0.662421875,152.89543830871577,151.62182518005375
2502,0.6785937499999997,152.8254258728028,151.59369850158697
2503,0.647578125,152.96489685058592,151.64140068054203
2504,0.6785156250000003,152.8637249755859,151.592575302124
2505,0.6878515624999996,152.80354843139645,151.5811103057862
2506,0.6521875000000001,152.9494287109374,151.63470558166506
2507,0.6597265625000001,152.9096796417236,151.62704399108884
2508,0.6877734374999995,152.80142486572262,151.59710296630863
2509,0.6649999999999997,152.82815307617187,151.62309783935538
2510,0.6805859375000001,152.86486862182628,151.59625328063967
2511,0.6640625000000004,152.95402748107912,151.6162478637695
2512,0.6250781250000003,153.08876480102543,151.67748077392585
2513,0.6876171874999996,152.78476943969736,151.59777069091797
2514,0.6813281250000003,152.82981849670412,151.58603805541986
2515,0.6719921875,152.86586357116695,151.59935874938964
2516,0.6672656249999999,152.84266128540025,151.60688255310066
2517,0.6844531250000003,152.84139953613285,151.57793800354008
2518,0.6692187499999999,152.89906723022466,151.6088091278076
2519,0.673046875,152.834867477417,151.60382736206054
2520,0.6497265625000003,152.91448066711422,151.63921836853027
2521,0.6604296874999999,152.94375579833982,151.62153762817383
2522,0.6712500000000001,152.89716148376462,151.60878402709952
2523,0.654921875,152.9348734283448,151.63472793579106
2524,0.6686328125000002,152.86005302429191,151.60239692687992
2525,0.6683203124999998,152.9265888214112,151.61515129089355
2526,0.6741796874999998,152.8703823852539,151.5990525817872
2527,0.6621484375,152.95840385437,151.6184246826171
2528,0.6415234375000002,153.01618827819817,151.6453969573975
2529,0.6786328125000005,152.87042747497554,151.60099380493156
2530,0.6462109375000001,153.00680328369143,151.65106071472167
2531,0.6706640624999995,152.83453376770026,151.61649147033683
2532,0.6496093749999998,152.98620254516612,151.64258705139162
2533,0.6821874999999998,152.7895808410645,151.58850746154772
2534,0.6660156249999997,152.89948059082016,151.62045524597164
2535,0.6681250000000002,152.87186828613287,151.61904403686532
2536,0.6686328125000005,152.87985107421878,151.59938751220702
2537,0.631328125,152.98631042480477,151.6751331329345
2538,0.6563671875000001,152.9019920349122,151.63875289917
2539,0.6517187499999998,153.0327530670167,151.63807815551752
2540,0.6672656250000003,152.8966387939454,151.60544952392564
2541,0.6578515625000002,152.92203247070321,151.63308883666997
2542,0.6633203124999999,152.98671707153326,151.62566268920898
2543,0.6757812499999996,152.8183337402344,151.59442115783705
2544,0.6792968749999998,152.8271751403809,151.59870857238775
2545,0.6545703124999998,152.93720535278322,151.6298280334472
2546,0.6768750000000001,152.81016662597654,151.60409988403316
2547,0.6607812499999999,152.9020052337646,151.61988151550304
2548,0.6458984375000001,152.94751014709465,151.642589263916
2549,0.6471093749999999,152.98808326721186,151.6514905548096
2550,0.6903124999999999,152.7618093109131,151.58967941284183
2551,0.6868359374999999,152.7785547637939,151.5791202545166
2552,0.6741406250000002,152.83658973693844,151.60097732543943
2553,0.6447656249999997,153.02073577880864,151.64131614685064
2554,0.6716796874999997,152.9005905914307,151.60901252746586
2555,0.6492578124999999,152.9742913818359,151.6347975158691
2556,0.6771093750000003,152.845316619873,151.60309761047367
2557,0.6932031249999995,152.7161156463623,151.5784350585938
2558,0.66546875,152.89919975280768,151.6173412322999
2559,0.6711718749999995,152.8583469390869,151.60548820495606
2560,0.6617187500000001,152.92460189819343,151.61791702270506
2561,0.6905859374999999,152.74262916564936,151.57901649475102
2562,0.6528124999999999,152.92831375122083,151.62934913635246
2563,0.6680859374999999,152.93716148376475,151.6047233581543
2564,0.6713281250000003,152.85223220825196,151.62510078430188
2565,0.6366015625000001,153.05508369445812,151.6645262908935
2566,0.6640234375000001,152.88257926940906,151.60277206420898
2567,0.6788281250000001,152.8358840179443,151.6029434204102
2568,0.6676562500000006,152.89240348815923,151.6113119506836
2569,0.6935937500000001,152.77486755371086,151.57499664306627
2570,0.6567187500000004,152.93491249084477,151.63392463684082
2571,0.6733203125000001,152.84054542541503,151.60857978820806
2572,0.675703125,152.81719367980975,151.59897644042974
2573,0.6249609374999997,153.06762619018548,151.6710585784912
2574,0.6438281249999994,153.0171574401856,151.6407963562011
2575,0.6864453125000004,152.77773681640622,151.5877088165283
2576,0.6623437499999999,152.89208259582523,151.61643859863284
2577,0.6766015625000003,152.8353186798096,151.60646865844723
2578,0.6510156249999998,152.9455501556396,151.63490631103505
2579,0.6812109375000003,152.84202354431162,151.5976084136963
2580,0.6631640624999999,152.87371292114264,151.6097527313233
2581,0.6798046875,152.84053504943847,151.60170684814463
2582,0.6941406249999997,152.73510902404794,151.57303062438965
2583,0.691796875,152.75347946166994,151.58122657775877
2584,0.6904687500000002,152.74823722839346,151.58408149719224
2585,0.6898046875000001,152.7803656005859,151.58543045043956
2586,0.6787500000000005,152.86473937988285,151.59028541564933
2587,0.6585156249999999,152.94286491394035,151.62027236938474
2588,0.6696093750000001,152.83074089050297,151.6145062255858
2589,0.6628125,152.89826087951664,151.62303306579602
2590,0.7050781249999996,152.6880236053466,151.56508079528805
2591,0.6646093750000003,152.8757221221923,151.6160587310791
2592,0.6489843749999997,152.967858581543,151.63178054809566
2593,0.6739453125000003,152.86127761840828,151.6015235900879
2594,0.6694140625000004,152.8666625213624,151.61675613403315
2595,0.6891796874999997,152.81075988769524,151.58681419372564
2596,0.6523437499999997,153.01611862182625,151.63541671752938
2597,0.6834375000000003,152.78730209350587,151.5834835052491
2598,0.6504687499999996,152.95021682739255,151.63445312499996
2599,0.6709765625,152.85791122436538,151.60426681518538
2600,0.6688671875000001,152.89110069274915,151.61748046874993
2601,0.6721484375000001,152.85671249389642,151.61038192749018
2602,0.6680468749999998,152.8833048248292,151.61037742614744
2603,0.6915624999999999,152.75888603210453,151.5693027496338
2604,0.6850781249999992,152.77197341918935,151.59240684509277
2605,0.6947656249999998,152.75628540039065,151.58111602783208
2606,0.6968750000000002,152.74958053588875,151.57576889038089
2607,0.6723046875,152.8449779510498,151.58862159728994
2608,0.6725390625000002,152.95456062316896,151.60439102172856
2609,0.661796875,152.89494346618665,151.6290410614014
2610,0.6844531249999999,152.78036659240718,151.59674255371104
2611,0.6962500000000001,152.73411994934085,151.5669477844238
2612,0.6676953125,152.89341468811045,151.60877021789545
2613,0.6633593750000002,152.93367820739755,151.62534126281744
2614,0.6594531249999999,152.8866656494141,151.61934150695794
2615,0.6647265625000005,152.91155181884767,151.62419898986818
2616,0.6423046874999998,153.05232261657721,151.64559539794922
2617,0.6816015625000003,152.82934226989752,151.5862336730957
2618,0.6565625000000003,152.94415092468248,151.63217658996592
2619,0.6652343750000002,152.92236724853524,151.61391540527345
2620,0.6937499999999995,152.7518309020996,151.58686065673822
2621,0.6944921875,152.7547338104248,151.57309867858885
2622,0.6784375000000001,152.84381622314444,151.5907719421388
2623,0.6914062499999997,152.74926345825207,151.58494300842295
2624,0.6760546875000002,152.8191783142089,151.60143539428705
2625,0.6876171874999998,152.80325683593742,151.58738868713382
2626,0.6597656249999999,152.8695630645752,151.62166305541993
2627,0.6796093750000003,152.86828742980956,151.59280235290532
2628,0.6622656249999997,152.95839851379404,151.6230895233154
2629,0.7003906250000004,152.77507598876963,151.56464881896977
2630,0.6736328125000002,152.8452530670166,151.61280334472661
2631,0.6643359375000002,152.9055240631104,151.62303550720208
2632,0.6793749999999998,152.80180534362796,151.59379737854002
2633,0.6769140625,152.84956146240236,151.60053855895987
2634,0.6881640624999996,152.7886175537109,151.58912475585942
2635,0.6986328124999995,152.70685432434087,151.57202079772955
2636,0.6762499999999999,152.83781669616687,151.59354202270507
2637,0.6762890625000001,152.86868675231938,151.60518371582032
2638,0.6517578125000006,152.91410209655766,151.63219093322758
2639,0.6448828125,153.0984574127197,151.64932960510254
2640,0.6661718749999999,152.87156532287602,151.61947898864747
2641,0.6554296874999999,152.99924667358403,151.62252845764155
2642,0.6871093749999997,152.83020919799813,151.5876500701903
2643,0.6564062500000003,152.94784683227542,151.63172172546396
2644,0.6543750000000002,152.9882177734376,151.64021209716788
2645,0.6745312499999999,152.83063781738284,151.60077087402342
2646,0.6528515624999996,152.90438682556157,151.6268669128418
2647,0.6897265625000003,152.78823783874512,151.58735046386718
2648,0.6760546875000005,152.8134378814697,151.5980458831787
2649,0.6576953125000006,152.94431076049796,151.64347923278817
2650,0.68984375,152.77949234008796,151.5851471710205
2651,0.6696484374999999,152.87050567626957,151.61671531677246
2652,0.6634374999999995,152.8786431121826,151.62843505859385
2653,0.6695312499999999,152.87439086914057,151.6179131317139
2654,0.6724999999999999,152.86076057434084,151.6014585113525
2655,0.6538671874999997,152.92582824707026,151.63139404296874
2656,0.6780859374999997,152.8151994323732,151.59273200988767
2657,0.6641015625000001,152.9068492126464,151.61445877075195
2658,0.6942578124999997,152.77096282958988,151.57267562866215
2659,0.67359375,152.82801918029787,151.61641777038577
2660,0.6573437499999997,152.92346916198724,151.63198890686044
2661,0.7016015625000005,152.71660263061528,151.56718643188475
2662,0.7026562500000003,152.72029312133785,151.56108909606934
2663,0.6695703124999999,152.84018554687506,151.61213768005376
2664,0.6814453125000002,152.80784057617186,151.58473617553713
2665,0.6596484375,152.99251083374025,151.6203247833252
2666,0.6724999999999993,152.86173400878909,151.60460098266597
2667,0.6596484375000004,152.9486602783203,151.6191467285156
2668,0.6739062499999996,152.81974807739263,151.61099220275872
2669,0.67015625,152.8528022003173,151.61104324340823
2670,0.6901953124999999,152.7838074493408,151.5767687988281
2671,0.7005078124999999,152.7032774353027,151.5689118194579
2672,0.6738281249999996,152.85181640625,151.59977165222173
2673,0.65953125,152.9241196441651,151.61629295349124
2674,0.6720312499999994,152.86078025817878,151.6056619262696
2675,0.6691796874999995,152.8879174804687,151.61372154235838
2676,0.6685156250000001,152.88329315185538,151.6016088104248
2677,0.6893750000000001,152.77602806091312,151.59148536682133
2678,0.6640624999999996,152.87634246826173,151.61891830444333
2679,0.6547265624999996,152.9046022033692,151.63224555969234
2680,0.6669140625,152.87274963378906,151.60794898986825
2681,0.6552343749999999,152.88753410339345,151.6313394165039
2682,0.6743359374999998,152.8628706359863,151.60020446777347
2683,0.6708593750000001,152.84177230834968,151.60893531799314
2684,0.6454687500000001,152.93372840881344,151.6493280029297
2685,0.6675000000000002,152.9063641357422,151.6114266967773
2686,0.6643359374999998,152.8574172973632,151.6223033905029
2687,0.6669921874999991,152.92826477050778,151.61972549438477
2688,0.6633593749999999,152.89109542846694,151.62137298583988
2689,0.6800390625000001,152.82415954589834,151.5942465209961
2690,0.6873046874999995,152.7936251068116,151.5874237060547
2691,0.6528125000000001,153.03286979675298,151.63317169189457
2692,0.6711718749999999,152.8518607330322,151.62061424255361
2693,0.7001171874999998,152.70521804809567,151.5571558380126
2694,0.6644921875,152.89378471374508,151.61875175476084
2695,0.6694921875,152.87575981140122,151.61775474548338
2696,0.6719140625000003,152.81418487548834,151.60657669067376
2697,0.6772656249999994,152.83979423522953,151.59460571289065
2698,0.6971093750000004,152.7529270172119,151.57326118469246
2699,0.6379296874999999,153.0596559906006,151.66543304443368
2700,0.6839453125000002,152.78434028625475,151.59282867431642
2701,0.6493750000000001,152.9799096679687,151.6470529174804
2702,0.6767968749999996,152.8287628173828,151.59795661926267
2703,0.6507031250000005,152.96329627990724,151.64213928222645
2704,0.6776562500000003,152.8501515197753,151.60186592102045
2705,0.6710937500000002,152.9267092132569,151.60905937194826
2706,0.6717578124999997,152.88913490295403,151.59911285400386
2707,0.6920703124999997,152.7757131195069,151.58270149230967
2708,0.6800390625000007,152.84357955932617,151.5877501678466
2709,0.6707812500000002,152.86646072387686,151.60353729248052
2710,0.6749609374999999,152.81846740722662,151.60390922546398
2711,0.6604687499999997,152.9145148468018,151.6155293273926
2712,0.6806249999999996,152.8197389984131,151.60604385375973
2713,0.687109375,152.79179306030275,151.58932327270512
2714,0.6714062499999998,152.86369987487802,151.60014015197754
2715,0.6824609375000004,152.8332470703125,151.5888381195068
2716,0.6746484375000003,152.88562156677247,151.61164901733395
2717,0.6633203124999997,152.91172904968258,151.62082168579101
2718,0.6638281250000001,152.83991950988775,151.62125160217292
2719,0.6850000000000003,152.79214500427247,151.59284950256344
2720,0.6907421874999994,152.74234092712393,151.5801414489746
2721,0.6816796875,152.76020629882814,151.59593315124502
2722,0.6880859375,152.7746881103515,151.57615867614746
2723,0.6645312500000004,152.9208861541748,151.6169342803955
2724,0.6294531250000001,153.03890716552726,151.6687836456298
2725,0.6726562500000002,152.9046878814697,151.5991899871826
2726,0.6804687499999996,152.8441471099855,151.59845336914054
2727,0.6641015625,152.9269529724121,151.616307144165
2728,0.6730468750000002,152.86042510986323,151.6056782531738
2729,0.6735937500000002,152.8321463012695,151.60684013366702
2730,0.6582421875000003,152.92870643615714,151.63017921447752
2731,0.6667187499999994,152.87479522705084,151.61487121582036
2732,0.6665234375000002,152.88451385498058,151.61450775146486
2733,0.6834765625,152.779323348999,151.58964263916016
2734,0.6614843749999997,152.92499198913578,151.62027610778807
2735,0.6870312499999999,152.70031837463372,151.57987403869632
2736,0.6836328124999996,152.8099907684326,151.5936690521241
2737,0.6669921875,152.87348068237304,151.61264801025388
2738,0.6508984375000001,152.94600502014154,151.6421214294434
2739,0.6328515625000003,153.03125915527352,151.66259796142583
2740,0.6864453124999995,152.83381546020507,151.5854307556151
2741,0.6726953124999999,152.80061103820796,151.6141464996338
2742,0.6592578124999999,152.9229203796386,151.62696472167974
2743,0.6611718749999997,152.90383232116704,151.62986778259273
2744,0.6351953124999999,153.01397171020506,151.65680984497064
2745,0.6626562500000003,152.89952560424805,151.61947929382328
2746,0.6803124999999997,152.81166191101084,151.60224678039546
2747,0.6842578125000001,152.83593635559086,151.5849871826172
2748,0.6647656250000002,152.93202758789053,151.61835762023924
2749,0.67296875,152.86316940307606,151.59722541809086
2750,0.6766796874999998,152.84413925170892,151.6054776000976
2751,0.6964062500000002,152.72680953979494,151.57091957092285
2752,0.6681250000000003,152.85916786193852,151.6175130462646
2753,0.6719531250000002,152.79711791992176,151.6175708770752
2754,0.6477734374999999,153.02179107666018,151.640033416748
2755,0.6848437499999995,152.7938097381592,151.59203041076663
2756,0.6720703124999997,152.92464393615725,151.60116317749026
2757,0.6829687499999995,152.77185966491703,151.60234230041496
2758,0.7030468749999998,152.71827941894531,151.5642546844483
2759,0.6806640624999998,152.79315551757801,151.59295196533208
2760,0.6884374999999999,152.76391906738277,151.58837646484372
2761,0.6755468749999997,152.83840538024904,151.5976274108886
2762,0.6961718749999994,152.7577166748047,151.58082046508784
2763,0.6606250000000002,152.9352239990234,151.63158355712878
2764,0.6557812499999996,152.8890588378906,151.6384674072266
2765,0.6673437499999997,152.93252593994134,151.6045105743407
2766,0.6757421875000004,152.8370334625243,151.60639343261712
2767,0.6817968749999999,152.82182426452633,151.60151069641117
2768,0.69390625,152.77263816833496,151.58035797119146
2769,0.6435546875,153.00305358886726,151.63393875122057
2770,0.6821875000000002,152.8116884613037,151.58652023315423
2771,0.6490625000000001,152.99302597045906,151.63051727294916
2772,0.6598437500000001,152.91023353576662,151.62735092163086
2773,0.6993749999999997,152.71262329101563,151.55861846923833
2774,0.6707812499999998,152.86991325378426,151.61062896728518
2775,0.6528125000000002,152.95293418884282,151.62940658569337
2776,0.6865625000000003,152.79575981140138,151.57417320251454
2777,0.6893749999999998,152.81213485717782,151.58778938293452
2778,0.6749609375000003,152.84544914245606,151.6075240325927
2779,0.6615234375000003,152.94431709289557,151.6271624755859
2780,0.6808203125000001,152.79521141052246,151.59063606262208
2781,0.68765625,152.78348068237312,151.58393890380864
2782,0.6884765625000001,152.7874344635009,151.5849534606934
2783,0.6928125000000006,152.7401239013673,151.57185493469237
2784,0.6735546875000002,152.84446426391602,151.60754257202157
2785,0.7006640624999996,152.6974703216552,151.56464859008798
2786,0.6902343750000002,152.78074813842778,151.59166213989258
2787,0.6622265624999999,152.92706947326653,151.62190467834478
2788,0.6792968750000002,152.79930839538585,151.58345275878904
2789,0.6779296874999996,152.81784996032718,151.59241706848138
2790,0.6842968749999998,152.80226974487306,151.59722328186035
2791,0.6698828124999999,152.83139961242674,151.59985961914055
2792,0.6810156249999999,152.8185692596436,151.58937469482407
2793,0.6967968749999999,152.76044960021974,151.57645271301269
2794,0.6917187499999993,152.7546327972412,151.57710258483894
2795,0.6886328125,152.75876121520997,151.58549819946296
2796,0.6808203125000004,152.7878928375244,151.58703872680664
2797,0.6962109375000004,152.73434173583993,151.5618498992919
2798,0.6949999999999998,152.7181335449219,151.57574378967286
2799,0.6558593749999999,152.91075805664065,151.63436508178717
2800,0.6758984374999999,152.80150749206544,151.60530906677243
2801,0.6984765624999995,152.758616104126,151.57334152221674
2802,0.6703515624999999,152.88548950195315,151.60532081604003
2803,0.6715234375000001,152.81887939453128,151.61528244018544
2804,0.6776953125000006,152.8229965972901,151.60265815734869
2805,0.6778515624999993,152.83130210876465,151.5964266967775
2806,0.6990234374999997,152.74655120849616,151.57150527954107
2807,0.6806640624999997,152.79755500793456,151.5969352722169
2808,0.67109375,152.85351501464845,151.6099277496338
2809,0.6502343750000001,152.9286003112792,151.63483444213867
2810,0.6744921875000003,152.86421997070303,151.6090808868408
2811,0.6680078125000002,152.91616409301758,151.61247245788587
2812,0.6393359375000002,152.97125915527343,151.65400611877436
2813,0.6678515625000003,152.87541244506835,151.61289123535158
2814,0.6766015624999998,152.7913314819336,151.5920951843262
2815,0.6556640625000003,152.9186306762695,151.6343164825439
2816,0.6926171874999997,152.69434516906745,151.58731292724616
2817,0.6526171874999996,152.97671180725087,151.63634384155267
2818,0.6587500000000001,152.9780512237549,151.62125549316406
2819,0.6784375000000001,152.86169845581063,151.59306228637692
2820,0.6814453125000002,152.8285105133056,151.60488952636732
2821,0.6484765624999999,152.96417701721182,151.65123130798347
2822,0.7001953124999997,152.74767127990717,151.57062286376967
2823,0.6757421874999995,152.86192619323734,151.59678695678704
2824,0.6705859375000002,152.84189727783203,151.61224716186527
2825,0.6821093749999998,152.83031692504875,151.59000289916997
2826,0.6765234375000003,152.84704063415523,151.60819869995103
2827,0.6719531250000004,152.83512878417966,151.6161874389648
2828,0.6472265624999999,152.99825286865234,151.64042510986334
2829,0.6752734374999997,152.84608573913573,151.59971565246585
2830,0.6846484374999998,152.80663330078136,151.59282554626463
2831,0.6713671874999995,152.8754618072509,151.60062698364257
2832,0.6750781250000002,152.85054565429692,151.60361732482914
2833,0.6772265625000002,152.79392189025876,151.60522109985354
2834,0.6834765625000002,152.77769592285148,151.5870118713379
2835,0.6505468750000002,152.92524345397945,151.63583808898935
2836,0.6819531250000004,152.81763565063468,151.58317993164064
2837,0.6845312500000003,152.78765472412113,151.58382453918452
2838,0.6992578125,152.7153151702881,151.57923385620114
2839,0.6794140625,152.83541526794437,151.60285247802724
2840,0.6871484374999998,152.77670204162595,151.5919255828858
2841,0.6789453125,152.82060096740722,151.60151824951183
2842,0.6754296875000007,152.85216003417978,151.60907333374024
2843,0.6742187500000002,152.85741668701175,151.61034622192386
2844,0.6846875000000001,152.78549484252932,151.59248542785642
2845,0.6670703124999996,152.9243157196045,151.62123619079594
2846,0.6884375000000001,152.79250160217285,151.57561187744145
2847,0.6660546874999999,152.9392365264893,151.61130012512214
2848,0.7035546875000004,152.72208869934082,151.56222045898443
2849,0.6692187500000001,152.8742169189453,151.60351043701172
2850,0.6887109375,152.74726608276367,151.584462814331
2851,0.6637109375000003,152.89245513916023,151.61694084167488
2852,0.6692578124999996,152.86564697265626,151.6200275421142
2853,0.6817187500000003,152.85225730896005,151.58920959472655
2854,0.6941015624999995,152.75977455139162,151.5795458984374
2855,0.6722265625000001,152.85216461181642,151.61957489013673
2856,0.66171875,152.96351905822755,151.62238319396968
2857,0.6732421875000002,152.83493164062506,151.6034571838379
2858,0.6885156249999997,152.7520188903809,151.58018539428707
2859,0.6651953125,152.8902976226807,151.62942008972178
2860,0.6631640624999999,152.92859069824223,151.63037689208983
2861,0.6590625000000001,152.95985786437984,151.62926635742187
2862,0.6907812499999997,152.75334770202636,151.58288230896005
2863,0.6730859375000003,152.84362747192378,151.60067077636714
2864,0.6666796874999995,152.8713236236572,151.61120361328125
2865,0.6824609374999998,152.83974891662595,151.59004585266112
2866,0.6784375000000001,152.7957402038574,151.60185684204092
2867,0.6784374999999997,152.82238899230956,151.59678047180168
2868,0.662578125,152.92114768981938,151.63351768493638
2869,0.6732812499999994,152.87556983947763,151.60422630310066
2870,0.6630859375000003,152.93383285522452,151.62333732604984
2871,0.6845312499999999,152.78070892333983,151.59237342834467
2872,0.6583593749999994,152.96349212646487,151.62470634460448
2873,0.6821093749999998,152.84855667114257,151.58860374450668
2874,0.6946484374999999,152.77786018371586,151.56889144897463
2875,0.6798437499999994,152.80873641967779,151.5953453826905
2876,0.6863671874999999,152.7818577575684,151.58791831970208
2877,0.6810156250000001,152.84438858032217,151.58758979797355
2878,0.6565624999999997,152.90826248168938,151.64122772216797
2879,0.6584765625,152.99414550781245,151.61842010498046
2880,0.6961718749999999,152.73752166748042,151.57460853576666
2881,0.6651953124999999,152.86534980773928,151.61346900939932
2882,0.6383203125,152.9993644714355,151.65368949890134
2883,0.6768359374999996,152.86527328491226,151.60234214782716
2884,0.6836718749999997,152.79634048461907,151.59078933715833
2885,0.6472656249999998,152.9821633148193,151.64783615112307
2886,0.6834375000000005,152.79163909912106,151.58896667480474
2887,0.6686718750000001,152.8722097015381,151.61109832763668
2888,0.7025390624999998,152.72385559082036,151.56743049621582
2889,0.6894531249999998,152.74675338745118,151.57788391113283
2890,0.6703125,152.87319702148434,151.62017097473142
2891,0.6851562499999999,152.82333450317384,151.58706581115734
2892,0.6519921874999997,152.89452163696285,151.6337104034424
2893,0.6653906250000001,152.89361755371098,151.6299869537354
2894,0.6695312500000005,152.85206390380858,151.6073708343506
2895,0.668828125,152.9002602386475,151.62532264709478
2896,0.6917187499999997,152.74039314270024,151.57409553527827
2897,0.6728906250000006,152.87009498596188,151.59769157409664
2898,0.6723437500000006,152.83322891235346,151.61390945434556
2899,0.6737109374999999,152.85209548950206,151.5911849212646
2900,0.666953125,152.84810829162603,151.60897819519036
2901,0.6894921874999994,152.82200019836426,151.57120834350582
2902,0.6743359375,152.79966880798352,151.6015392303467
2903,0.6925000000000003,152.75766532897947,151.5793096160889
2904,0.6553515624999998,152.88683929443363,151.6308211517335
2905,0.6884765625,152.76087303161614,151.59113235473635
2906,0.6708593749999997,152.92492546081544,151.60178993225102
2907,0.6356640625,153.0503492736817,151.6621527862549
2908,0.6816796875,152.81816238403314,151.60145637512213
2909,0.6828515624999999,152.78890289306628,151.58267333984372
2910,0.6526562500000002,152.92639083862306,151.63732933044435
2911,0.6660156249999999,152.92132423400886,151.6151815032959
2912,0.6533984375,152.93158187866203,151.63696662902828
2913,0.6555078125000001,152.9279066467286,151.6263523864745
2914,0.6787500000000001,152.84481826782235,151.5949632263184
2915,0.6515624999999999,152.9374437713623,151.6415950012207
2916,0.6730078124999997,152.82618202209468,151.59680091857913
2917,0.6527734375000002,152.95650207519523,151.63199890136727
2918,0.6633984374999998,152.90958641052237,151.61188964843748
2919,0.6666015625000001,152.90077056884763,151.61295951843263
2920,0.6809375000000002,152.80374229431158,151.5921108245849
2921,0.6869921874999996,152.76912239074707,151.58376441955565
2922,0.7001171875,152.74399009704592,151.57021400451663
2923,0.6748828125000002,152.86194343566893,151.6091835021973
2924,0.6809375000000002,152.86914360046384,151.58463233947762
2925,0.6952343749999998,152.73865196228027,151.5731402587891
2926,0.6476953125000001,152.95387573242192,151.6480654144287
2927,0.6778125000000003,152.82003959655762,151.59843383789058
2928,0.6882031249999994,152.76637886047374,151.58694709777834
2929,0.6666015624999994,152.8533917236328,151.62063446044917
2930,0.6704687500000003,152.85276992797853,151.61769744873058
2931,0.68921875,152.73745475769059,151.58060745239248
2932,0.6619531249999997,152.91215347290043,151.6201473236084
2933,0.6814843750000003,152.80247497558597,151.59619651794435
2934,0.6923437500000005,152.75313293457032,151.5714859008789
2935,0.6741796874999998,152.85044006347658,151.60480278015132
2936,0.6521484374999998,153.02359481811533,151.64134849548347
2937,0.6743749999999996,152.85550636291515,151.60118797302238
2938,0.6537109374999998,152.94881065368656,151.6396755981445
2939,0.6673828125000005,152.86682029724122,151.62607223510736
2940,0.6650390625000002,152.87074577331543,151.61306823730473
2941,0.6745703124999998,152.84612846374512,151.60356056213377
2942,0.6593749999999996,152.90594413757316,151.62033493041997
2943,0.6718750000000001,152.84624504089356,151.60334800720224
2944,0.6898046875000005,152.7690890502929,151.58547668457027
2945,0.6522656250000001,152.93173049926764,151.63569610595707
2946,0.690625,152.75223075866703,151.58886611938473
2947,0.6740625,152.86427482604978,151.598466720581
2948,0.6782031249999998,152.81458374023435,151.59863815307622
2949,0.6898046874999998,152.75721595764162,151.57897125244148
2950,0.6712109375,152.86563484191896,151.60187461853033
2951,0.6575390625000005,152.97867698669424,151.62308273315432
2952,0.6737499999999997,152.8917510223389,151.61307144165036
2953,0.686640625,152.78896987915044,151.58845390319829
2954,0.6850390624999996,152.7894987487793,151.5888373565674
2955,0.6330078124999995,153.13257560729986,151.6701399230957
